,n_gaps,fun,msg,min_gap,lowest_gap_ind,size,kmean
668,14,0.264639034038515,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.017498971257467133,0.15253010958109625,6,0.5327553822245467
669,14,0.22369912639620018,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',2.514765264005625e-05,0.1932235942878518,6,0.593601658484944
670,14,0.3079533162615013,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',0.006650326042039412,0.18751265269076375,6,0.5719110023183799
671,14,0.2923529422442874,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.002576666007802375,0.2517591191847418,6,0.546510056962664
672,14,0.255067817455961,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.005277555808268053,0.1395116036128517,6,0.563267129635543
673,14,0.302735440178164,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.0017313000880436746,0.11057873029214278,6,0.5534646975364105
674,14,0.34183398297449036,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.018077476893888278,0.13723995011646722,6,0.5285772075997672
675,14,0.17702764871608975,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.009572693228356743,0.14933041542447595,6,0.5682539492202822
676,14,0.32211051089618037,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.00755863574126614,0.13815585308069336,6,0.5529733101519368
677,14,0.4348269468696297,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.0021583656863517486,0.15545476919542642,6,0.5382662558224015
678,14,0.43872597222830084,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.014162958862086739,0.10841656922723414,6,0.569402030069032
679,14,0.4590705141258154,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.007575343583342997,0.18976437317993167,6,0.5808827315062376
680,14,0.20435890699746526,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.019712902745324223,0.18035167771934715,6,0.5178378151568845
681,14,0.3213766163484819,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',0.000499365092723747,0.1010399451716718,6,0.6014138498283507
682,14,0.18151187696835883,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',0.0057685159319291746,0.16739971189422587,6,0.5439906457737922
683,14,0.2396401489943616,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.0061701860243029705,0.10606522075677188,6,0.5508470994265882
684,14,0.3711923880542403,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',0.006269577368171575,0.14688384522122977,6,0.5733874126788053
685,14,0.2717178675563263,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',0.010880328179908805,0.15334985305067841,6,0.5474701135896521
686,14,0.3910918840793892,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.02340639653168608,0.15070787837682229,6,0.5888846311079612
687,14,0.1942415693778492,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.0005083229325865135,0.139511135971172,6,0.5536586583067129
688,14,0.35011093352292616,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.008511646711536258,0.14162582492281076,6,0.5668364128975282
689,14,0.3688371581724978,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.0177304741688612,0.11698214609678495,6,0.5500332451370661
690,14,0.46389884814042504,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.016157547650106907,0.16951354842778343,6,0.5534339959302144
691,14,0.32737738539303163,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.048025092752566945,0.10093274097715597,6,0.5694512470357438
692,14,0.35121135119310865,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',0.0027294165307175655,0.11592062490909649,6,0.5674036794016174
693,14,0.2850939276454381,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.007294942705074137,0.1055589866386316,6,0.529995085250319
694,14,0.31457679577012876,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.009534378696712587,0.14601916365722734,6,0.5837378459096334
695,14,0.21797503232137333,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.0229207244550389,0.11374463066896068,6,0.5944543906061578
696,14,0.29735996492343075,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.03414277264705112,0.15204310927904202,6,0.5711449189992357
697,14,0.17176627361868826,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.01357654934440955,0.1255532326088723,6,0.5331722711654129
698,14,0.271937553018263,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.0163788323668298,0.12584418825577304,6,0.5313392237026141
699,14,0.27631109240710844,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.011900125855280996,0.10836063722587613,6,0.5354595686295899
700,15,0.37564488817944336,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.052001092765958656,0.10206460691067348,6,0.5926728265057223
701,15,0.3139556288068542,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.03587984223518059,0.16967813251470726,6,0.5420362156708943
702,15,0.3463755906416469,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.0300220883737341,0.1264544994806417,6,0.588207444034528
703,15,0.3322689942740935,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.026173233435889398,0.1128803646187179,6,0.5425989977044365
704,15,0.31155453089227386,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.012096195569043844,0.13534865558524364,6,0.5252919854800618
705,15,0.3098536318478894,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.0013430217481869011,0.11246708991402886,6,0.5048764787211386
706,15,0.4126064512448631,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.02456017104167374,0.11500899742730947,6,0.5619024119185418
707,15,0.41395019208263256,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.016014212931248384,0.1881078716332117,6,0.5567482658795055
708,15,0.35133650508744463,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.008849468451480935,0.11370722647809633,6,0.5366178002712734
709,15,0.3251986714599652,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.018407846683103246,0.16082746247869484,6,0.5880843829410858
710,15,0.4063052923984215,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.009613916354683116,0.10613603756160428,6,0.5476478440216772
711,15,0.32829127970001226,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.008004231027140873,0.2128737140112672,6,0.5634682555676371
712,15,0.21621474727491344,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.0015864655887911638,0.1505146353298814,6,0.571308048328178
713,15,0.255251873595841,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.012891639911804642,0.15370452930454928,6,0.5786413491143346
714,15,0.3881186522852291,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.015499689670385619,0.11403966549954961,6,0.5798529578222915
715,15,0.4355087833336114,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.018716491175647554,0.11255497524181024,6,0.5306401120191876
716,15,0.31963661280424255,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.0331767952589902,0.1394459472316939,6,0.5932779733683099
717,15,0.4990787451469091,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.030790720132286342,0.14099646365671392,6,0.5427249362953156
718,15,0.31950706578362464,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.029295775789828893,0.11639229857650656,6,0.5438933716298744
719,15,0.31911819755060705,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.015257899382239093,0.12954124395368682,6,0.5362558495358738
720,15,0.26645963404248885,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.008468833118269625,0.10723805783117096,6,0.5683231654785674
721,15,0.3283803699499567,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.0004931627234542324,0.11065657765486732,6,0.574060180894739
722,15,0.42883319358558436,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.05516563623679327,0.12420705773070023,6,0.6162588472241948
723,15,0.30129920353206535,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',0.010209935073949183,0.2297635612104214,6,0.5475687090009083
724,15,0.3543464223531831,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.030529673112890454,0.1168865320648032,6,0.48367264832256546
725,15,0.31431203767563637,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',0.004918197933963087,0.18667186976066372,6,0.5769387747826978
726,15,0.35257229106171184,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.021432426213678357,0.13500346417646558,6,0.5424105536168272
727,15,0.3476873542548,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.009001787618365675,0.10451288777584047,6,0.5698754906605811
728,15,0.3216227424077165,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.014509572670605042,0.12187963834905072,6,0.5900295673843685
729,15,0.25086788997507686,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.015279766201957812,0.11147697193265307,6,0.5553538368650893
730,15,0.26802763122165824,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.010887975356245194,0.12280712014730871,6,0.5438225585044626
731,15,0.3872013906429699,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.0023854565011336426,0.24389745323739964,6,0.5451159800184086
732,15,0.3209623302332814,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.03192663893355929,0.11552010615623001,6,0.528430830084634
733,15,0.24021007753017412,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.00023463818675151238,0.1835047645766867,6,0.5398101516625161
734,15,0.3496070717380932,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.004063531400536169,0.19879289979006423,6,0.5189447852311228
735,15,0.4099109589173324,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.01317885910305261,0.1694089880939619,6,0.6057444831217568
736,15,0.2917649668502319,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.0334849048984156,0.10118249432031012,6,0.5672731405871683
737,15,0.40257698028535277,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.016106518961870986,0.21818600590723644,6,0.5870861962730358
738,15,0.3828308999434278,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.006366521897799404,0.1504805606385399,6,0.5627502258895032
739,15,0.35078301514919713,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',0.004056416460510803,0.1302597687904643,6,0.5844229207187358
740,15,0.37109589967146467,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.01957878022837778,0.10159912715856381,6,0.559039113954205
741,15,0.3704672255341514,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.023057672110111227,0.1130430117384048,6,0.5620177348304629
742,15,0.35545952489647675,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.013109623856553343,0.1910872921577365,6,0.5925104833175444
743,15,0.2969792992517723,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.02290801062515091,0.11684250102942216,6,0.5466730351126536
744,15,0.2982424033669912,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.015553318873444133,0.12379212153650779,6,0.5467137477200732
745,15,0.4052536337122322,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.015968618796049827,0.2172340434668147,6,0.5481101664053096
746,15,0.27869495958292523,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.0184159086124821,0.1180221286741932,6,0.5463686640722208
747,15,0.3541604330763567,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.02163098568488475,0.17788678911410677,6,0.5505115864813871
748,15,0.43144302588517164,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.03407888629553468,0.15551758229367066,6,0.5871518041057707
749,15,0.18290239863367486,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',0.003299311064814292,0.30217990134365325,6,0.6263689140356452
750,16,0.30366298076068826,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',0.0010380965996397151,0.25682991333836747,6,0.5652678789311636
751,16,0.43560718811096455,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.014747909195130138,0.1268837100528032,6,0.5267191316484567
752,16,0.43551709935809874,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.018221432883414046,0.1276532440122085,6,0.5604819366494624
753,16,0.3764214097190682,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.016239361942993136,0.11427608747740302,6,0.5349624120183128
754,16,0.2571865182856178,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.03105732602538569,0.10661506311361918,6,0.5808274642725286
755,16,0.34610528470334334,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.015001425579828753,0.13724952943672292,6,0.557125302269525
756,16,0.4027197963786852,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.020110901173792994,0.1054538991558931,6,0.5296236374034808
757,16,0.4404715386847537,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',0.0003017287328942464,0.23434797927331286,6,0.5697731870284137
758,16,0.27887921959464146,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.018452606848261444,0.16216372389377176,6,0.5571228305655527
759,16,0.43145133671464725,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.012646297199154777,0.1950547743647082,6,0.5578052271328104
760,16,0.2719157392852819,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.017326719289125436,0.16390337443165015,6,0.5533084275505799
761,16,0.3720180774027652,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.01508416777866195,0.15560486782430605,6,0.5519467334660086
762,16,0.3310734394294108,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.023481782659019457,0.1499344952101346,6,0.5232632478733539
763,16,0.4030183203444524,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.018439440503793536,0.13052957051361957,6,0.5755133356753782
764,16,0.3959938331910505,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.00427664164342989,0.19583574060784878,6,0.5245674231412626
765,16,0.4368460554164034,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.025749897348920636,0.14012725226916045,6,0.5865344578273408
766,16,0.3384104561083414,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.016093323051242114,0.19412607620467376,6,0.53307089426033
767,16,0.45644039162334815,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.020476527423604063,0.10981165692200721,6,0.5776852793378369
768,16,0.3428533703787118,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.0052693999075174025,0.18127211442153943,6,0.5375374264778494
769,16,0.34235574299101235,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.027752431053540194,0.13351287492595143,6,0.5818302286024021
770,16,0.22293927233173133,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',0.006595364690351824,0.35612071259572675,6,0.5782119880533019
771,16,0.40887063794584744,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.0008947201909091929,0.10981743629968,6,0.5588370050198487
772,16,0.2680019700378433,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.01401119731894529,0.14539033824326142,6,0.5262267644081335
773,16,0.29535481666171026,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.025706032788314293,0.12695694232399132,6,0.5511490645698566
774,16,0.35028117071048537,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.016211090718510457,0.21411157057030597,6,0.5781775632915986
775,16,0.37489590119623506,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.007806737196502045,0.19360280637462488,6,0.5887360037745951
776,16,0.37153287381755523,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.021843591093600234,0.19060810972180706,6,0.5856622531020538
777,16,0.314118816524198,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.020075219224073626,0.11501573990054946,6,0.5162907811980895
778,16,0.3697576333335624,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.009008807737591717,0.11879724370641834,6,0.4990152155312778
779,16,0.32146795729639754,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.014218854582430662,0.17572176784723778,6,0.5559376156403412
780,16,0.3257678354087301,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.0030246265375958314,0.1187681429683364,6,0.5888693622045234
781,16,0.32648324892641584,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.015648848562458073,0.16579425943658788,6,0.553473204740269
782,16,0.41115460960087724,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.02039640754347216,0.1345027334232305,6,0.5647593461930392
783,16,0.30664665440859484,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.005998212186072327,0.1894739628214148,6,0.5463380790647874
784,16,0.34959668488216644,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.023186902292027467,0.13779205015968143,6,0.5500696835885847
785,16,0.41678190970973295,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.007472923510964402,0.10549122918493037,6,0.5217724368805808
786,16,0.29238205842829823,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.012803642090276623,0.18902240770079298,6,0.5391885200821664
787,16,0.400292338986845,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.011737707660837704,0.19037705868386148,6,0.5615933800363779
788,16,0.346440726090149,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.01056714553362037,0.10266028029442423,6,0.5660083095393655
789,16,0.35554882727845194,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.01199210380891047,0.10309269673087879,6,0.5540699895048503
790,16,0.37066163296801324,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.05326089476895224,0.14569844099257523,6,0.5847709589684669
791,16,0.33300811169871375,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.012730562549518654,0.13132997558603102,6,0.5947290810406166
792,16,0.33469551700181044,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.007106952273694844,0.10977179300521495,6,0.5497911710571604
793,16,0.3753313682092384,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.01463631797656706,0.13437349970172613,6,0.559166021473766
794,16,0.32038475586038345,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.015007487356658578,0.12911921443428576,6,0.5336885917203866
795,16,0.3927596952318968,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.02756108112691713,0.10697493527787767,6,0.5745643212301856
796,16,0.34161489880987317,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.010114992803049061,0.2009278138873808,6,0.5883662620973173
797,16,0.34486863777127275,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.003709084806978402,0.1671326249459531,6,0.5809620094165021
798,16,0.4093394457605973,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.02452780947015576,0.18809249057146538,6,0.5534890141945779
799,16,0.475451575689199,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.018676344786429877,0.11050078768803076,6,0.5971334525739673
800,17,0.23327807952505253,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.0059011554350311135,0.12076040498299685,6,0.5267846670861384
801,17,0.4159123068442211,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.005814786829076546,0.11691501791283532,6,0.5113938251310854
802,17,0.32134853678465075,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.02920909675599659,0.1275648893873057,6,0.5456011936211411
803,17,0.34896931333984,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.01065766096496823,0.10855596108882751,6,0.5547754191052219
804,17,0.2644000397800907,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.0198021207172151,0.12695098051223247,6,0.5644576846740853
805,17,0.42980514264834735,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.025030218915506275,0.11596396151171683,6,0.5625715870856034
806,17,0.4042934531265774,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.024915250762079344,0.1235785022578785,6,0.5614050380291024
807,17,0.4061937825587181,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.03858939081325119,0.13125168256035843,6,0.5478500652372772
808,17,0.293285027587491,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.028590701503303007,0.15220355310338604,6,0.5939011821193058
809,17,0.3428610044014038,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.00787755208034513,0.12125540465345708,6,0.5543786539343538
810,17,0.3856353015641395,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.014408249198461731,0.1108583933050193,6,0.5289143579475843
811,17,0.34867834318892504,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.0040095172646967825,0.16065290196722312,6,0.5216435970309972
812,17,0.30072985378981104,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.011833291943530555,0.11587851512182334,6,0.527004703613219
813,17,0.26428971646395866,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',0.0036158093333601427,0.1211181102813745,6,0.5493205321983721
814,17,0.3714251366328306,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.031887562507771916,0.11345784194168314,6,0.5737663706722447
815,17,0.3247028197999684,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.01231910177142892,0.13605751226305998,6,0.539432722063381
816,17,0.33320045012653543,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.0109941163584788,0.21414726592154426,6,0.5793975253660919
817,17,0.33593253091652736,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.017302816268859655,0.12361793954107024,6,0.549613358855993
818,17,0.3354665445883354,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.02703621156730429,0.12928063912539917,6,0.5769726054605082
819,17,0.43679828150209987,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.012388522097010246,0.10895806466298855,6,0.5085238615237822
820,17,0.4165049359055035,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.019211631689092457,0.12894757151738762,6,0.5263238869435825
821,17,0.4092260765062311,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.03305810206456139,0.12624725213790144,6,0.5462461424802055
822,17,0.4085419838856874,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.025677415643885815,0.13408531085878536,6,0.5338300262272807
823,17,0.4298730592455779,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.01679460340529748,0.15851901428276555,6,0.615147292179539
824,17,0.33635136020499096,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.030794385704567273,0.1297160109542178,6,0.5699406981680494
825,17,0.3591222133176958,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.012989346656370193,0.12067209221395957,6,0.5459967219691454
826,17,0.3007673661402553,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.020439867721231963,0.1302421947713704,6,0.5408123526049358
827,17,0.434412010629577,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.026727992327272965,0.16358524208452732,6,0.578794052651329
828,17,0.3177824479614458,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.0030111258252820683,0.21729709045121803,6,0.5520065897761919
829,17,0.3950232434822034,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.013414730026212407,0.34708883252625267,6,0.5343366708137239
830,17,0.2912035097070245,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.019528574867033632,0.10783535246400505,6,0.54976224621572
831,17,0.2848202560457339,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.019084497417511392,0.1056603192428895,6,0.54371019014557
832,17,0.39047355374801435,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.012711266087538142,0.13332029334467937,6,0.5440920698011501
833,17,0.29596494438282384,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.008089806829304269,0.11606576177524285,6,0.5587662619981256
