,n_gaps,fun,msg,min_gap,lowest_gap_ind,size,kmean
670,14,0.3396649747167727,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',0.006083824297296592,0.1996365992978901,6,0.5442398354506918
671,14,0.1313800358568173,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',0.026081134636808168,0.20884909426293793,6,0.5581484500749729
672,14,0.2207527949530181,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',0.013883228122074542,0.17033681988737728,6,0.5395726628804396
673,14,0.31798175268262535,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.002885760743819299,0.10218080204724043,6,0.5533119195632487
674,14,0.33908987258844964,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',0.00246666879626789,0.12104593296918287,6,0.5819862980619823
675,14,0.2851958859859373,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',0.011960166998741029,0.25611980707303494,6,0.5356728870755331
676,14,0.17227771749282297,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',0.0062422743356652655,0.14343282668347151,6,0.5214506774581724
677,14,0.2878970386392751,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.012757404704106023,0.11759075296736628,6,0.4963590024659374
678,14,0.36404971716111023,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.006739674329072409,0.40349943593875015,6,0.587197934568808
679,14,0.18522242775919265,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',0.006806635974259234,0.16091916922791816,6,0.5828873108848763
680,14,0.3077944613225183,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',0.01239688025884278,0.1109319137843448,6,0.5473295965787693
681,14,0.4068286003326631,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.014621828727058861,0.11055911456463977,6,0.541544789883936
682,14,0.3574857211292325,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',0.009592435519405362,0.12559983146644227,6,0.6154580277755834
683,14,0.2933655835124352,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',0.003486003656278047,0.1459237064457838,6,0.5367713819609946
684,14,0.15152264717919675,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',0.01691844094221895,0.14244656483161836,6,0.55188186619565
685,14,0.22290683087515967,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',0.000754282145365881,0.12648486814926507,6,0.5444218658402341
686,14,0.19342187949592393,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.0018951799412942893,0.15844566891289188,6,0.5606557030377943
687,14,0.2617746825155666,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',0.000309362508088884,0.12668168339823982,6,0.5654429175234233
688,14,0.25188240514963445,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',0.009832031574904754,0.16812554521415413,6,0.5610467001276208
689,14,0.27260726558914733,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',0.010810096233651811,0.24525525960404018,6,0.5137597030878372
690,14,0.3044819516167991,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',0.012511458128476871,0.172075074245915,6,0.5715024055079572
691,14,0.26393289248466406,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',0.004155316337197235,0.18468650081925714,6,0.5642323818827086
692,14,0.3071992151034042,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',0.0006660579767198138,0.12560242925124127,6,0.5265172082680529
693,14,0.3914128038156478,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',0.0046252558596237,0.10228812214519795,6,0.5702411367271529
694,14,0.3164459522267929,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',0.007925637915215278,0.11621676470448108,6,0.49373572936096555
695,14,0.41794157987173775,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',0.0026735006951933427,0.11753464238063956,6,0.5715650206273882
696,14,0.19742139682168713,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',0.012253300842607895,0.19829045849375515,6,0.5616228766838808
697,14,0.2664404657986931,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',0.0018776391940256154,0.11356898738317184,6,0.6053039534993206
698,14,0.2618746746348178,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',0.009220685819241181,0.15984334568661973,6,0.6100266968915883
699,14,0.25632189601634464,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',0.0030817913545531095,0.23171127080950893,6,0.5401803775583134
700,15,0.2569188242794255,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',0.010539693471791844,0.12152530312675927,6,0.5320724581252974
701,15,0.29071164186665055,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',0.0014173329583487826,0.11009908009522569,6,0.5751092672756124
702,15,0.31984453940447377,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',0.00834030460144386,0.20301675027029048,6,0.5505541855523315
703,15,0.3331692219024481,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.008819099260064633,0.11751507930987204,6,0.5583095534313318
704,15,0.22491818445405845,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.002212221182625207,0.14574409999631818,6,0.5779704752571808
705,15,0.3161467885882849,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',0.00133119559914463,0.2269848850146369,6,0.5729527641811085
706,15,0.3038882359451025,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.007467186591304076,0.15483175063309798,6,0.5579916077565789
707,15,0.24901602230591105,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',0.012062834413962609,0.1412552103969758,6,0.640786574400122
708,15,0.37145190561410674,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',0.0012577466836236617,0.10916845416530725,6,0.6021950697331561
709,15,0.28557192390443586,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',0.020548225080941562,0.19903281948843646,6,0.5597007118856488
710,15,0.4180751557067333,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.008876949320530403,0.1541667589411687,6,0.5323604852025171
711,15,0.3024967055501136,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',0.014153799202423989,0.10588478024867004,6,0.49943679662863133
712,15,0.4455306556181235,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.001582745285701459,0.10597019691844922,6,0.5753816746947099
713,15,0.3425915222984997,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',0.009152565787024836,0.11110978142465991,6,0.5053540948565435
714,15,0.32746435198129276,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',0.007440557449439389,0.15635501896066906,6,0.6202639267989012
715,15,0.369694667299284,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',0.003317188036465857,0.112629393190808,6,0.5593078428365763
716,15,0.37897155829279344,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',0.009422114398644599,0.11977793521139529,6,0.5134639159457299
717,15,0.28517126004112087,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',0.0057279243753293185,0.16292184352324846,6,0.5779304722304661
718,15,0.29946830279479714,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-8.254316025313457e-05,0.2035642136716277,6,0.546875128260931
719,15,0.20800755966954862,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',0.004502393813802685,0.10523368860469909,6,0.5654712990432643
720,15,0.3070796983274146,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',0.00481291940892592,0.11660235980839007,6,0.5412943562834578
721,15,0.38560815893182365,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',0.010154204276590306,0.21587754132177006,6,0.5789098561565438
722,15,0.2650295339677756,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',0.01800204940434358,0.10073503892940475,6,0.5986127472427476
723,15,0.19702943029210532,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',0.0001484802834779142,0.10593068961421848,6,0.5335543405924539
724,15,0.2664359251251383,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.006429728392424505,0.10370389546981579,6,0.5377355983299329
725,15,0.3223943808446625,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',0.009388270245267116,0.11077166204735081,6,0.5488135216287431
726,15,0.3835785418627029,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.012397982382371109,0.1593100016318598,6,0.5852930757793352
727,15,0.28335768955334006,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',0.029373897294318496,0.27563534146675484,6,0.5757225935186759
728,15,0.31069975869582933,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.013109389264159277,0.10892090428667896,6,0.566755203656295
729,15,0.261863541090851,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',0.0125194999602527,0.1067734958191843,6,0.598199172239228
730,15,0.27289858367465236,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.002985284763530105,0.12025345567674668,6,0.5984834023365734
731,15,0.3105537776835084,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.008936678628897243,0.10498284935690948,6,0.6073575580655173
732,15,0.17668427125718533,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',0.008176625954678607,0.1011508277048911,6,0.5334451032812699
733,15,0.3737526575948987,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',0.0021793060536089426,0.12877462673585446,6,0.5741475788036783
734,15,0.4996183639437735,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',0.006745638075677629,0.14575193482281243,6,0.5460464073201542
735,15,0.31803360323747454,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',0.00688840143912417,0.11552774599875715,6,0.5804259232567341
736,15,0.22858684063711265,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',0.008139475893714887,0.160069757058779,6,0.5698368221399241
737,15,0.41494731958419095,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',0.009847685870631784,0.2709793815537871,6,0.5299524293349931
738,15,0.17763950522024238,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',0.015182340971682917,0.16538067233896686,6,0.5141208433053343
739,15,0.2113257217276584,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',0.005709841404639038,0.10031840293820454,6,0.5747713879020832
740,15,0.16958325280145897,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',0.014280291233151665,0.13603819365977615,6,0.5627814282765474
741,15,0.38297474049571445,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.00038089943317687336,0.151438024651487,6,0.579330134736479
742,15,0.18918042100927074,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',0.002538818962584677,0.10074747172402257,6,0.5259632209241453
743,15,0.23444617139261795,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',0.0222669346760227,0.2883478625791057,6,0.5515736238944042
744,15,0.36787327175028933,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.007505486677343964,0.10175031404299278,6,0.5558364058916574
745,15,0.44692816839938554,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',0.0013057872905288814,0.10906400651816206,6,0.569546549320544
746,15,0.20825201660544126,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',0.016405341806627227,0.10679663115831213,6,0.5223194369165897
747,15,0.22622818570883116,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',0.004862697873091015,0.11295613350817241,6,0.5227533175135824
748,15,0.2673451676150455,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',0.013943406829420968,0.10677311294795029,6,0.5740318971070155
749,15,0.2550506751527832,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',0.0017615130751720276,0.10544473895982254,6,0.5561821572968518
750,16,0.3820041732791709,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',0.008028452111020323,0.10485158271860709,6,0.549042905700197
751,16,0.2537558781031498,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',0.006575223221885529,0.14333136536059402,6,0.5680162145822745
752,16,0.345364462420622,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',0.009096158587035608,0.2385690563445511,6,0.5420700721027685
753,16,0.3693859741107143,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',0.005727299703197408,0.14903092083421499,6,0.5353488913705523
754,16,0.366850626949883,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',0.003296086924768238,0.11748802004711562,6,0.5387966787237449
755,16,0.35003850593689645,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',0.00837653904228608,0.2051100580943695,6,0.5226609987397594
756,16,0.3303617447931944,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',0.004655222004224968,0.169409291583334,6,0.5830680771409426
757,16,0.29452401131478345,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.0010413692353894444,0.14224101827074415,6,0.550176792136461
758,16,0.4075992226938189,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.007483255316300452,0.1215505081137974,6,0.5864434729819582
759,16,0.21957159437887158,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',0.00812705945750769,0.20450285464137663,6,0.5774405181500062
760,16,0.38477211645099163,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',0.0015528707293022137,0.12069335513975199,6,0.5207010756917451
761,16,0.2625629676328789,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',0.0036132455310042833,0.16994923160458225,6,0.5315961120236047
762,16,0.28980222844671805,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',0.005367191410631467,0.10804485399540101,6,0.5577756955457303
763,16,0.40239495658890695,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.002795745222488044,0.11618362841927868,6,0.5851310181627697
764,16,0.18947614272148666,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',0.01618670697442859,0.14204297100656282,6,0.5847772489565617
765,16,0.28641316551699564,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',0.004951112194697682,0.11992500569902793,6,0.5802148655623377
766,16,0.35798496867846186,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',0.004529246185853708,0.18915775884614475,6,0.5553116597792341
767,16,0.3758336954871412,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',0.007240520011530416,0.12102812533340385,6,0.5462791295687177
768,16,0.2656114946124739,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',0.005793686851915281,0.23742333368103177,6,0.5540095433038553
769,16,0.3630430477612773,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',0.004717094167981495,0.1511242545629295,6,0.5559595489796274
770,16,0.3411574526728713,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.0010635631251119104,0.11829077782825621,6,0.5466750322269822
771,16,0.4346434344753016,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',0.002039144637116852,0.10505948070019651,6,0.5452464323113558
772,16,0.28324449397879375,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.007277642850123667,0.16652208134037283,6,0.5851533299858469
773,16,0.3004272060961949,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.001436001285293198,0.16940131673726677,6,0.5761087480343604
774,16,0.33604228166758165,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.004895342550197079,0.13983931293578664,6,0.5201615465209716
775,16,0.3091394295082057,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',0.010645768109303733,0.15011058906328653,6,0.5502383531184285
776,16,0.34750337597080394,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.003574418235964938,0.11414452569716182,6,0.5505088084594664
777,16,0.47620230743521563,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.00825690209965868,0.13190332551402095,6,0.5538302754549975
778,16,0.39942420008735363,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',0.009928603124603974,0.13793272332897005,6,0.537391089263202
779,16,0.2885110795828495,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',0.0015091859260366602,0.10147114999050721,6,0.586494557662077
780,16,0.2595503913737761,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',0.005112135086775882,0.1436010403649043,6,0.5702610388594638
781,16,0.3478241425336325,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.006333679563248595,0.12199637689946599,6,0.5524482435154392
782,16,0.34816123241689045,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',0.0063667394625528395,0.12863283086514388,6,0.5835567048697761
783,16,0.2194950516546576,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',0.006352478906128223,0.2087397762906349,6,0.5979388764771353
784,16,0.2407104727243359,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',0.014682535974639421,0.14013407727451377,6,0.5844863113333398
785,16,0.31573047330960297,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',0.0059348947050312795,0.10970130508441961,6,0.5971795608849482
786,16,0.24729953581221703,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',0.0018043672054184334,0.1411359007146766,6,0.571709902168539
787,16,0.3508617215091202,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',0.003938413258819828,0.32297730747593956,6,0.5267687998848674
788,16,0.31980885547168064,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.0014998012128196736,0.14033510664232773,6,0.5478062936501573
789,16,0.45450643574607186,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.006174040082633447,0.10141010950150547,6,0.5262806915905018
790,16,0.3372810688402472,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',0.001731244261517606,0.17069409004025238,6,0.558102544900092
791,16,0.1956551874495453,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',0.01103804224501681,0.21576749437912834,6,0.5264761733675472
792,16,0.40131689632907785,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',0.0018068987818516957,0.1646961774209535,6,0.5352929484233372
793,16,0.3571239589346593,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',5.9589478095589676e-05,0.14739264562173934,6,0.6049900083376746
794,16,0.3297466721265031,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.0030124162770844842,0.10118058159934984,6,0.491490261193891
795,16,0.3264818352388167,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',0.0011994241247912374,0.20418986365803893,6,0.589671442306284
796,16,0.3937693652457076,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.0005646367799445606,0.16747032538761275,6,0.5715796083596548
797,16,0.2526529559505819,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',0.006182212074560489,0.13639730307808212,6,0.5353450807879001
798,16,0.3501394010642901,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',0.009966459537305683,0.2072246298567893,6,0.5468236078868057
799,16,0.3701565643182075,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.002195791226965449,0.10125579265430594,6,0.5767461679817157
800,17,0.3750260418421514,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',0.0013678179323892703,0.17273614003995502,6,0.5769656658167022
801,17,0.4231288921958633,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',0.004905442504642421,0.23672426755932285,6,0.5317676426047029
802,17,0.30996664320376033,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',0.007737577739941548,0.1835103889610312,6,0.5841336423226957
803,17,0.2783542723922099,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.004612399821443125,0.23467760622128717,6,0.5845048319457619
804,17,0.2462627188842796,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.004934919239085511,0.1108166407813509,6,0.5423049447952467
805,17,0.3759767412671279,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',0.004322111491243397,0.13917588099858574,6,0.5332064227852733
806,17,0.3478149494014606,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.0005387066952968755,0.15738447573746878,6,0.562704801835069
807,17,0.40247176757799047,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.002326304004185653,0.10830749380392764,6,0.5697645811482874
808,17,0.3740994772528852,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.004327430079618777,0.14445316776559025,6,0.5853613833973748
809,17,0.24464042162687089,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',0.003384756606241268,0.13714205411405622,6,0.5515641254286147
810,17,0.2378713497182239,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',0.01997734573434673,0.10149944828792777,6,0.5712541216425712
811,17,0.26866210174405447,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',0.007677374422081051,0.12742185247783855,6,0.5462385914652382
812,17,0.30914728660209656,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.008262441736184178,0.12092362925681899,6,0.5431737804452148
813,17,0.3674432361086024,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',0.002986004472284698,0.10654550724085282,6,0.5445362432043902
814,17,0.28911583373549077,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',0.0011247567613504872,0.1018055131957567,6,0.5453267533699814
815,17,0.24536042659240043,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',1.646533393517835e-05,0.18326839841116416,6,0.6128664660299558
816,17,0.39011862539567227,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',0.00786099209621971,0.16344786878511003,6,0.5524273432006752
817,17,0.29338018809781025,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',0.010272325342428945,0.2896019682569204,6,0.5723447633294576
818,17,0.3147618802923912,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.0018094782781258312,0.10090218482970288,6,0.5621655772294447
819,17,0.2954220770512759,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',0.0015332310814059058,0.11433969269039138,6,0.5661809804409298
820,17,0.3384655031945284,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',0.0019460099699838418,0.13977752307791338,6,0.5398428659286165
821,17,0.30791663424275895,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.007031127017704808,0.17585908044255422,6,0.5910674086258815
822,17,0.38322750740310735,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',0.003417587925539145,0.1700071210074115,6,0.5446800098707896
823,17,0.41284410369769803,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.0009748063196716172,0.10866657766169868,6,0.5664146088515664
824,17,0.40507352207789993,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',0.0007297582300087591,0.18054371024391955,6,0.5120510984404509
825,17,0.3159530650849848,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',0.0018105071967291497,0.1121766122364619,6,0.5908084220275245
826,17,0.3600510663439999,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.0165771784808062,0.10465342253492925,6,0.5567329928629716
827,17,0.31064242406027553,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',0.0024684462191923995,0.11460975483807526,6,0.5853551883301776
828,17,0.31288180579280966,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',0.003052348620329104,0.101344113251659,6,0.5616275434749075
829,17,0.3120797670634936,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',0.005231128291492748,0.1983075553590828,6,0.5867759522662188
830,17,0.2787458862243817,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',0.001887135360176484,0.1360780129770297,6,0.5359012336706205
831,17,0.27514383243006796,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',0.015188097605413953,0.1462174264286139,6,0.5530563300118838
832,17,0.3590732296034678,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.011797284559379007,0.10847354532466157,6,0.5556368942701234
833,17,0.4039918575428286,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.013852337955571947,0.11470940059762552,6,0.5781497937026757
834,17,0.26617396114583486,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.0032648437611104697,0.15674290077330025,6,0.507891583280486
835,17,0.3060497982289123,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',0.0019093696165973784,0.12266759964589156,6,0.6028939225254604
836,17,0.3800608437446488,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',0.01212857119602928,0.2276202779017898,6,0.5519772896077435
