,n_gaps,fun,msg,min_gap,lowest_gap_ind,size,kmean
832,17,0.48629834681054074,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.05618655627872693,0.11385899271582085,4,0.5753052386138237
833,17,0.5909291668728602,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.04403833012997327,0.20401294163843336,4,0.5466000056355275
834,17,0.4469360361245318,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.049261640444966615,0.11073710215850881,4,0.5071985344771222
835,17,0.6178300423122218,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.05242199068022002,0.14153686041349164,4,0.5829818684710609
836,17,0.5166492118482057,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.040422590547357196,0.1981975053604561,4,0.5635781595338244
837,17,0.4938202429739525,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.028089448631381297,0.11441805437216478,4,0.5590764326400809
838,17,0.48212657979006357,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.040660593558160985,0.17914617640709132,4,0.5458076580775298
839,17,0.3971031336887425,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.020170127641686464,0.1080910424495924,4,0.5180046919239548
840,17,0.6917400461372223,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.0349669751741577,0.11213763894868825,4,0.5546075988427949
841,17,0.5872013632819024,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.05679136692007636,0.16690727534373784,4,0.5433296736723915
842,17,0.6634292493320282,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.06643518120252456,0.1165430753757467,4,0.5578131365608435
843,17,0.5313059573033293,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.061262169132161426,0.10277574266094272,4,0.5202233294447854
844,17,0.4960562478721964,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.038556241044724104,0.1594922105795436,4,0.5613644494123894
845,17,0.4505671367052696,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.0472059766880778,0.13671873970784887,4,0.4759423814403086
846,17,0.590964993230081,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.05022127216441763,0.11331918778582982,4,0.5074971333411994
847,17,0.6270059401074543,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.07998151849669533,0.11599483221543912,4,0.6359755225921567
848,17,0.5514029971120933,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.04243129110838284,0.15637610838466715,4,0.530815458574959
849,17,0.560968954074069,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.05840143160578892,0.11570898836583812,4,0.5874413380458124
850,18,0.5689947381639627,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.037863688496142855,0.2649769621147085,4,0.543363478877198
851,18,0.6416208618119281,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.046235990638740065,0.13923087699362766,4,0.537038560168907
852,18,0.37053130111708066,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.01696261381701114,0.10044687545211844,4,0.5258032695037803
853,18,0.5122196503384339,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.03860667299151943,0.10349539441525364,4,0.5057707546829842
854,18,0.6196165126431712,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.06804094470894206,0.10384702028646586,4,0.6378997184291272
855,18,0.4022103326032202,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.024426766405387434,0.12383653106367608,4,0.5344594772107594
856,18,0.5479655480305374,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.034674115825857776,0.11744618274863142,4,0.595360871890417
857,18,0.5596691660921791,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.038563499817916735,0.16668245413276175,4,0.5735419235810032
858,18,0.5036214378016496,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.02661561364742071,0.14267391138387497,4,0.5850086749261957
859,18,0.7031082041537499,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.07038041740514744,0.11557340753713055,4,0.6138764134693219
860,18,0.6946486299982512,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.06410621708429276,0.18383775265211144,4,0.5401740787635368
861,18,0.5318228149255693,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.028787904209863213,0.11087576665960626,4,0.5409425529811752
862,18,0.5483484747549818,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.05431214021374675,0.13261806871694432,4,0.6163862861653695
863,18,0.623531754712554,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.04428979953919432,0.11292180149507205,4,0.5062409484240583
864,18,0.5931222859751739,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.050782182636155415,0.21277728963638945,4,0.506933626850807
865,18,0.5727020582428409,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.040989388665274906,0.10943542841373502,4,0.5544580359808137
866,18,0.6472825445482477,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.03799686399716529,0.11142203237282883,4,0.5768245474905557
867,18,0.5369246462897244,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.06226376992613547,0.11107403200579934,4,0.5199012423219413
868,18,0.6265588372073252,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.06961215256015119,0.1747326141598351,4,0.5989854674267671
869,18,0.580930045558488,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.04355792708624184,0.11434492474900058,4,0.6082151392717944
870,18,0.3329818753412887,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.047672266185575185,0.12461385646521794,4,0.5911752475647704
871,18,0.5607941144676487,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.03803836421851692,0.1200618274229382,4,0.5508956277937737
872,18,0.4084856920342275,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.020207034361047094,0.12875883072772912,4,0.5677145062052471
873,18,0.4856468349338737,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.03829528426263851,0.1854939312107834,4,0.5514315290942599
874,18,0.643936034309005,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.03786723434260797,0.2775298879785389,4,0.5656845936765535
875,18,0.5567022231093727,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.024339675054668164,0.14100317736882106,4,0.4571680321743085
876,18,0.5786510907102188,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.05340625713584268,0.11329911297147116,4,0.623679635665822
877,18,0.5166349370742599,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.04538146222292194,0.11044512920468677,4,0.5120685252773121
878,18,0.5380293330879655,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.021088044617220247,0.2521215045383623,4,0.5677207169193569
879,18,0.6164437869971978,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.06066380710492969,0.1346132572146358,4,0.5256571939327329
880,18,0.713774535401282,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.03014363556141919,0.1086428706256676,4,0.5626586738483655
881,18,0.5478458404191602,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.04617839459766049,0.12062502603164545,4,0.5999947633194788
882,18,0.622173401637408,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.0589661349402969,0.14859779410250723,4,0.5256158564251358
883,18,0.7517523803483626,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.07927654003786755,0.12416344783253477,4,0.5803864286970456
884,18,0.5462102988571251,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.06066385575554234,0.10321816167971481,4,0.526877617510522
885,18,0.5616833371235455,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.04515513821310868,0.10264177164160344,4,0.6012619030428156
886,18,0.52279351567651,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.06152352852304377,0.10344491746145784,4,0.5454681059877583
887,18,0.5673798955772531,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.05675702352157064,0.11311722652180851,4,0.5302999851798943
888,18,0.5861399605523256,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.017990676130543504,0.10932843285861278,4,0.5125039905709453
889,18,0.6348373024549815,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.03745971731223785,0.23969073863956425,4,0.564410615023479
890,18,0.50512315922372,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.045044981806549034,0.11910156902119384,4,0.5584207666915162
891,18,0.4960549637116382,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.04172488462215518,0.1285120697343186,4,0.5639994573421626
892,18,0.5748096635762959,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.05740818115044888,0.11917799961201397,4,0.5447869281857981
893,18,0.5859346078290124,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.05849188985937381,0.11018316485397116,4,0.5028571272504744
894,18,0.5967287064877811,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.06648529132187564,0.12850339817504342,4,0.5375938274250557
895,18,0.4204844686643707,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.06405038776958893,0.19799328252048093,4,0.5521053447006701
896,18,0.4264774166964892,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.06496177281084026,0.11715412526790381,4,0.6079785735397828
897,18,0.548073777807089,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.07398661370718496,0.1395552625367964,4,0.5324586434810068
898,18,0.4588535781183357,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.04193351480075902,0.17564974519939797,4,0.5498550098642473
899,18,0.5711957090664268,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.03315760394575917,0.1820749670463033,4,0.5173813599186813
900,19,0.5830336898629688,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.08153574485054993,0.12759568803782564,4,0.6030307439647365
901,19,0.5870726240447472,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.041934916326820004,0.1358007152156235,4,0.55831555423187
902,19,0.5524993746319208,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.03116523080707334,0.15829142460997245,4,0.5183420393869358
903,19,0.691426742821523,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.059316139670394286,0.11053851366809396,4,0.5379690774695228
904,19,0.580507337296418,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.042865412233953015,0.10385636773629213,4,0.577842492404964
905,19,0.5957877153543846,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.06845480622693567,0.12541495275479467,4,0.5801474605086451
906,19,0.5524295110204875,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.05892165749529599,0.1056357363023258,4,0.5657971176211397
907,19,0.6909476175225052,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.06256585092584876,0.11484078094258168,4,0.5445697385163829
908,19,0.6234532050489016,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.07025490769109499,0.10983043031621849,4,0.5579422845813298
909,19,0.6174215716846037,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.06125276579225192,0.11433095384001063,4,0.5789154245597379
910,19,0.6535827947703963,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.054933611845132124,0.16433752767719145,4,0.5491168785617416
911,19,0.6320278487659714,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.0529731494902792,0.141029442176586,4,0.5471574338452805
912,19,0.5670450494776718,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.07239067788636744,0.12478331040539042,4,0.5146564874885972
913,19,0.5962479496741541,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.046449683316568846,0.10828331003998973,4,0.5284669304319715
914,19,0.5207205671331381,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.0760179219549666,0.10209332473988067,4,0.5269718773864082
915,19,0.6024362182081756,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.056444821426620884,0.17261510694362298,4,0.604630180319305
916,19,0.5302730961962164,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.028164967250547623,0.12207118621991393,4,0.5025844850314842
917,19,0.48654864819947446,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.04000807227951475,0.1327060033529689,4,0.5238458315232973
918,19,0.5377784352004302,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.0359770721725402,0.11737507712822302,4,0.5413423802771523
919,19,0.6937304912275705,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.04350885020781203,0.14230820692984986,4,0.5566911738663545
920,19,0.588854665937102,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.0517168667540866,0.12038822209452552,4,0.5531543388984422
921,19,0.5635141266675888,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.04507987804052083,0.11966943020062565,4,0.48822864563988694
922,19,0.5914262542568064,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.021749012039465,0.11939597451007043,4,0.508579118761434
923,19,0.6523633294692349,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.08767974036420068,0.10738623783677853,4,0.5351181311286164
924,19,0.4951926845288776,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.07254961711394525,0.12582395193606377,4,0.6202200644159453
925,19,0.41947421220486963,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.04625598665899833,0.1884999233080584,4,0.5369138175337019
926,19,0.6288090649464907,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.047952097968033014,0.1294744653516764,4,0.5336025256634777
927,19,0.595012450829762,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.07201802814987834,0.11784920754957318,4,0.5302611760456877
928,19,0.576764222337545,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.05709907694705052,0.12625148443133744,4,0.5013703609847909
929,19,0.5793312522151177,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.03574566819458558,0.10820434308488142,4,0.49915471812616047
930,19,0.4790458071779424,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.05434291090488019,0.12085524912140021,4,0.582634944979409
931,19,0.44503751899546357,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.04161932621862219,0.14277666410373335,4,0.5277101903335972
932,19,0.572270643358555,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.07584381582731414,0.14622641686653673,4,0.5730285743686756
933,19,0.5845153834258336,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.04164868480986261,0.22066562275736112,4,0.5025340192735026
934,19,0.49431581907358274,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.07478891585820802,0.11336515972659411,4,0.5677626494946836
935,19,0.47361772587058815,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.04446980363488928,0.1019905664587701,4,0.5435175674810034
936,19,0.5963516109555729,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.03218312629820952,0.16074076721609282,4,0.5303714784342027
937,19,0.7079108700186174,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.04678803822101851,0.1008323216448826,4,0.504237472648185
938,19,0.4697728507142919,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.049893169669970594,0.18245820983069097,4,0.5858753086710536
939,19,0.4972758950570255,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.06376061768320296,0.10194321517696468,4,0.5807664912106334
940,19,0.6161408852163028,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.05037242979915724,0.11518690848250729,4,0.5452306073250415
941,19,0.7012480199762766,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.0709988168113117,0.18134954842902992,4,0.5596674323462906
942,19,0.48948258167034847,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.05681443479064219,0.11532719424598836,4,0.5781313814197439
943,19,0.5860087164288748,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.054777179788595975,0.12936654876084586,4,0.5761540740120349
944,19,0.5366427437198795,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.055325956767579454,0.10179503565158417,4,0.5820969148486758
945,19,0.5267087529406981,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.05546074831245651,0.10826587523151998,4,0.5505551690156281
946,19,0.479390397975263,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.05116969868963839,0.16356787310785706,4,0.5036802435823616
947,19,0.6669363874795299,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.05238336302586899,0.13910868002983812,4,0.5227223813234484
948,19,0.6048374873335285,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.07316963200415338,0.1002565758413458,4,0.558270591712701
949,19,0.7051567028827704,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.05843388920561354,0.1338423405718473,4,0.5341241297816163
950,20,0.5110803079159293,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.02499326487694642,0.1337422639552573,4,0.5264210608740925
951,20,0.6125910362149201,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.06949131811205933,0.19743771166080118,4,0.6414901976792963
952,20,0.6408193694543007,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.04178753881928421,0.10033154097923341,4,0.5312175377344929
953,20,0.6400994817902325,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.03273342769241805,0.24327894893697552,4,0.590095987697678
954,20,0.5582327806570201,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.037956491950954185,0.13182280056414744,4,0.48986847905899483
955,20,0.5194393401029364,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.08573772537202251,0.11436889556319435,4,0.5660135179870976
956,20,0.625548520197259,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.04780509026493751,0.1063644183227325,4,0.504553953570866
957,20,0.5559544227287612,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.05014484891368376,0.11405040698853411,4,0.5948648462211689
958,20,0.5404080932181563,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.04432857474941443,0.13651840071487326,4,0.5495871421699469
959,20,0.46349658260176757,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.030468372164174307,0.10216637347862818,4,0.5620673383191256
960,20,0.4823474282522241,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.018860099997303093,0.1412081493285066,4,0.5263679556078995
961,20,0.5609094169171652,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.08052060650405513,0.17052207172415362,4,0.5903548141971012
962,20,0.721066777352678,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.0578867144800117,0.17912630547728733,4,0.5930430188392379
963,20,0.4383706282859537,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.057205643948494145,0.12639824031723165,4,0.590862102020706
964,20,0.4859321348814888,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.049094400062055676,0.18572881491915344,4,0.5686796670987191
965,20,0.5783937652667999,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.06566246203590875,0.1218611433576788,4,0.5609380594340309
966,20,0.5737677026157866,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.03717451946664996,0.16735778375071603,4,0.5537032422769584
967,20,0.532376087515965,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.020051628239077135,0.16376123131465026,4,0.5206301032074151
968,20,0.5665636641877269,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.08343150409681543,0.15905700263607417,4,0.5405202785823374
969,20,0.5613508157157101,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.0682100328863875,0.1949486852002824,4,0.5855270689690601
970,20,0.5868818072281253,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.04322841179770032,0.11272381770058654,4,0.5142652594714439
971,20,0.6276363832606175,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.029199771206949166,0.12294760186832976,4,0.5083678748904091
972,20,0.618845934663608,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.10635624578247083,0.10129446966935252,4,0.6189969176491821
973,20,0.512166923653382,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.058513302415049706,0.11135613958760643,4,0.5828193951667622
974,20,0.6972373639498372,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.07962319761578907,0.1543419511434804,4,0.5610151961692548
975,20,0.5366403297119493,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.04299107011648573,0.1125662734220077,4,0.4841563358712666
976,20,0.5065291561671296,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.03936236118034353,0.11525143676037689,4,0.5574015987258092
977,20,0.6519524102002044,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.06338144094462084,0.13873224523173927,4,0.5484298465867165
978,20,0.4879021586492554,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.06750097106872832,0.10867141068297022,4,0.5537708976688233
979,20,0.58752028123765,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.02967740367139693,0.20561928518629388,4,0.5637062567231553
980,20,0.5668095999025204,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.030285765006022314,0.19679342338311293,4,0.5032744343224925
981,20,0.4740975841212949,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.05248170569395871,0.20096624887486528,4,0.5497344796441389
982,20,0.5255970835907264,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.07572067823531514,0.14214314114944077,4,0.547447257140708
983,20,0.652970093120011,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.07124741031660842,0.11203792320875366,4,0.5631380021469862
984,20,0.33526174717081847,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.0173157549859686,0.10018846363116563,4,0.5117320801782637
985,20,0.6354475453049171,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.049408664175224826,0.11417647719114328,4,0.566022101205543
986,20,0.572421500993113,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.06321148826651979,0.1585251096286287,4,0.6058720667244383
987,20,0.5750884208649458,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.024261293227759717,0.11438570251080878,4,0.5186124886065545
988,20,0.4465086158668073,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.05050028959509145,0.10010675394610447,4,0.4882490019983352
989,20,0.6248616740946701,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.03272113465003046,0.2482537862736078,4,0.6157090405896358
990,20,0.6835740279824611,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.05930902931700943,0.11297912348451736,4,0.557959668094504
991,20,0.4758153415856749,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.05961329134425619,0.1906910119187736,4,0.5518620829085125
992,20,0.47142945283819593,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.03339307899367061,0.11078011883845545,4,0.5583188080618053
993,20,0.5774813613162767,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.053280854749498285,0.1726546135263436,4,0.5620945179651979
994,20,0.6879193224369037,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.058609936014181296,0.14388467529137128,4,0.5216376736347909
995,20,0.5801728241938786,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.05602469298321611,0.15319944364168442,4,0.5821180575556871
996,20,0.4618337892341424,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.04747036752535838,0.12392791843794565,4,0.5323090476182842
997,20,0.6314278821283074,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.031824001604663366,0.1710408001915648,4,0.5608410695898729
