,n_gaps,fun,msg,min_gap,lowest_gap_ind,size,kmean
836,17,0.6718541845905877,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.013590755603245297,0.10023814961860406,4,0.5689536577030689
837,17,0.47061759261171676,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.025038645734017262,0.16126402186759217,4,0.5251071476755321
838,17,0.4608025659405146,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',0.00586465368369149,0.10196154916702627,4,0.5466186907557449
839,17,0.6266538417499739,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.005959565628389396,0.11583934858923667,4,0.5980546942902324
840,17,0.4724465599370262,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.02447110031581501,0.11915420164361823,4,0.5295832387747139
841,17,0.42466257038125743,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.003846632960280205,0.1059663953173275,4,0.5934107021659536
842,17,0.5042687387148217,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.012968273479532333,0.132361305848056,4,0.5605875874904119
843,17,0.46679055972241684,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.0029239591549719,0.1039288772146767,4,0.5628684736681467
844,17,0.49940558488285136,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.0022862682151026936,0.1769658139704168,4,0.56016719405719
845,17,0.5341728686304973,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.043990890831036356,0.15636053040489772,4,0.5606978590923305
846,17,0.5787228751548567,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.008402535584153936,0.13892404249466017,4,0.4907697524697385
847,17,0.5936447718852333,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.005459657293474196,0.12887215092162319,4,0.498719015192272
848,17,0.5452432112990658,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.012576945575969,0.16268662432118763,4,0.5257929737634969
849,17,0.5394230412942622,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.023009708331660272,0.11477294250541359,4,0.5489470595245028
850,18,0.5907763295451012,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.024352927605909902,0.10402650496372053,4,0.5875496577861896
851,18,0.6276102026961109,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.04497181401809858,0.10543494788426129,4,0.5729110810096952
852,18,0.5935443227613947,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.005694275987163322,0.14285788567756016,4,0.46405292793432656
853,18,0.5025146929041834,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.0073690121204132986,0.1091627032016283,4,0.48639391352403577
854,18,0.6175721315224494,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.005428002781916685,0.1679640680219106,4,0.5641631004238459
855,18,0.6570314608197603,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.021289546129212744,0.11835387599943613,4,0.6067950701203165
856,18,0.5264123427179103,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.01778752202293632,0.117443607785094,4,0.55794137996361
857,18,0.6369548130817931,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.05276366396577592,0.11057825460448854,4,0.5898239340196448
858,18,0.6559072513470636,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.020309231584029197,0.15112282734250748,4,0.541482485164175
859,18,0.5276060119457294,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.015212052058676262,0.18079983190998883,4,0.617009309861073
860,18,0.4602479315787046,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.025282530347835452,0.12365725576980352,4,0.5605358798613248
861,18,0.5335100353050477,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.027016877511230497,0.14702569699341456,4,0.5170638820376857
862,18,0.4711825983285743,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.02664847137190085,0.10729851386642553,4,0.6299334318697065
863,18,0.4976765872963865,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.025012813175203652,0.10518205430476675,4,0.5329639989644926
864,18,0.5398427511163395,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.01152016200655015,0.20339961110040594,4,0.5589790394582769
865,18,0.5118791987757272,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.04382911863749972,0.13269679540362303,4,0.5384766746540333
866,18,0.5638902503126118,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.010709427030298091,0.2529522238826456,4,0.6142292277890153
867,18,0.40640628973716747,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.014799072102982258,0.10252121668926506,4,0.622333058844148
868,18,0.5833633337240134,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.027474676262846165,0.15147590149968632,4,0.5697027638152296
869,18,0.4621292248501919,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.0041618546190188566,0.1296797449970214,4,0.5461646718393411
870,18,0.5876381948626381,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.01570355730466977,0.1486826601931166,4,0.5348503334751072
871,18,0.4394880367182599,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.08594340402226752,0.12310650980099691,4,0.5625613265369077
872,18,0.5687120018805218,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.034562236911668376,0.15601790966772855,4,0.533640189200554
873,18,0.5743254692225045,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',0.003928767434062785,0.14147111868160236,4,0.5957326501108938
874,18,0.4200170321274134,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.01102830897755458,0.10243743681472184,4,0.5661318824918156
875,18,0.589007215329123,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.02858454985627812,0.11837193240969315,4,0.6074617239698522
876,18,0.4602546471676765,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',0.010927107490990462,0.13979296188147874,4,0.5333656907119652
877,18,0.5481206249081875,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.0037374273724373186,0.11466999493059565,4,0.5398006437497345
878,18,0.5308728096829677,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.03313044175339119,0.11731637088629361,4,0.45665791771852815
879,18,0.4389474014577233,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.00477137409661843,0.10383847783342698,4,0.5381818011546592
880,18,0.6283387458196333,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.048742512846012165,0.14857660485685456,4,0.5850996402882428
881,18,0.606270687834513,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.0468920987610153,0.11987068451427235,4,0.5667378123708802
882,18,0.5673065667877144,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.01145180857122663,0.11407177176695163,4,0.5361796068516455
883,18,0.4833359827329994,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.019307857745853307,0.12090863854026984,4,0.5340160197101205
884,18,0.5155722903121793,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.01759831239824594,0.14089997603413906,4,0.5046594247806336
885,18,0.5988832517772289,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.0396311243406009,0.14875287985824504,4,0.5544690316666055
886,18,0.3304816419041114,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.003928698512489337,0.10562266639588894,4,0.5349377654217206
887,18,0.5892478452897412,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.023111963331477137,0.11263594540169208,4,0.490330230787541
888,18,0.5474216814072044,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.01106552697526375,0.11290825180977536,4,0.5068440410606306
889,18,0.4914430408682041,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.03380858155242905,0.10609768943191443,4,0.5422055490295591
890,18,0.44926063141158745,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.016395499314928008,0.1529567337860784,4,0.5441273973524717
891,18,0.631512778850658,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.025461446118800968,0.10948365338991471,4,0.5680281658533081
892,18,0.7189993666737334,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.009339556914223834,0.11514861495270133,4,0.542430307616578
893,18,0.524840010406953,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.042134925567096526,0.1002904627036486,4,0.5196520430357806
894,18,0.4463062602787835,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',0.011083009901174501,0.2620185176609131,4,0.5273071356195385
895,18,0.4756761423017299,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.033952759958208345,0.14007407689597545,4,0.5065172559666999
896,18,0.5812015430358524,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.03434280969709391,0.12628792860637433,4,0.6225649716872919
897,18,0.5773058608133552,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',0.0004953298317385002,0.1935321467529783,4,0.5771867144480557
898,18,0.48237362620806884,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.005456220160598324,0.14636367075525714,4,0.541543853229414
899,18,0.5336780444256802,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.0026819565475290075,0.11463698481440021,4,0.5420403195005945
900,19,0.6312789153118569,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.02403108084359107,0.12678341322781048,4,0.6038348633143998
901,19,0.6477901865399929,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.03498218041457679,0.11309985375442154,4,0.5493307950728515
902,19,0.5978784075380684,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.04113095710959469,0.11163718137057953,4,0.4958556037931034
903,19,0.47496382060096604,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.03790267134361003,0.12354495161750752,4,0.5188827646718787
904,19,0.6325229662612265,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.016374472253005368,0.14773736251392552,4,0.538423306257322
905,19,0.6262713682780445,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.008524842663362842,0.14650227372738459,4,0.5259411877846922
906,19,0.41839902669660484,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',0.0032641287043886358,0.1951340355501765,4,0.6494123712052481
907,19,0.6030383878792045,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.04143999719563485,0.16397268716314467,4,0.5644271050177396
908,19,0.5191392394326267,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.0023243206570420227,0.11803975854731563,4,0.5573076796970594
909,19,0.49409661015862616,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.03332147115258732,0.10007907156443974,4,0.5353417076471588
910,19,0.4264897167330264,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.01340161554237318,0.12321573643176605,4,0.4965897769285607
911,19,0.5198483153661805,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.019883851755594262,0.13040321560945456,4,0.47891848722666347
912,19,0.6606232496184901,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.015632974903922348,0.18985142747671394,4,0.5948967009341284
913,19,0.5514456875802449,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.02290816669382989,0.16558202904640817,4,0.5758645984698333
914,19,0.6390473453380379,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.010505608050300763,0.16939024960548946,4,0.593128278118626
915,19,0.47453343174810775,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.015883566862141874,0.17447604844108017,4,0.5975944362033239
916,19,0.5733229712785095,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.01476835856796166,0.10616128398084701,4,0.519224792876294
917,19,0.3953472445489409,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.006046468042894437,0.12740055970859762,4,0.5281246224409912
918,19,0.8076903556178079,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.028026135126912877,0.11165598635967325,4,0.6019428300055102
919,19,0.5309478436422198,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.0010462787723162226,0.11949623820836673,4,0.5772835025849643
920,19,0.7329139519417781,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.0450412131926895,0.12793850717270178,4,0.45259686077321
921,19,0.4295490077090617,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.0179076450271054,0.1297857945017712,4,0.5449626410600076
922,19,0.5296615539779058,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.027056518918293748,0.10110835973928048,4,0.5877672494849635
923,19,0.6077605836844963,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.025781392050263974,0.12398534250557419,4,0.5630816210151371
924,19,0.6289938490146986,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.041834081555132574,0.12209883968822313,4,0.6023570964432843
925,19,0.6466086349351814,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.03103175921203083,0.17987384048595445,4,0.5899214008317243
926,19,0.510160706190671,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.004013772046202568,0.10574766757278127,4,0.5946745542636614
927,19,0.4950155565396894,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.02079771207781156,0.15411222177172448,4,0.5889145977566936
928,19,0.5849007345826256,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.02853978346756425,0.10965828555118273,4,0.5654086495578404
929,19,0.6441238806363604,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.010277755689866774,0.1223460767409656,4,0.576448940097204
930,19,0.6700698182931334,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.05627288907802663,0.11239391590728963,4,0.5776289729973402
931,19,0.5308572408541109,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.02750674510920026,0.174008851774384,4,0.5631759953809067
932,19,0.5999236005336609,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.03779487751373212,0.10106926097584693,4,0.5962965765575148
933,19,0.5893125451748743,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.0360169425442467,0.10878160227555789,4,0.5299499403146183
934,19,0.5884805172664272,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.0429334575365552,0.10214618907457994,4,0.5870812932043833
935,19,0.4164034276126058,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',0.0005806536038786003,0.12723600391200504,4,0.5240165240452862
936,19,0.5184999226904567,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.025245705469476798,0.10096755680028835,4,0.558686116567939
937,19,0.444586634901988,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.021088832057524765,0.10918853888285147,4,0.5263472928101633
938,19,0.5770949110023044,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.0019414445606341646,0.12539640554138592,4,0.5495194855731046
939,19,0.49706478812863936,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.019979603454888695,0.13623521439928546,4,0.6096812998995692
940,19,0.5720530003490808,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.02701427623335162,0.13795052300783991,4,0.5431733178740811
941,19,0.4793246335989981,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.030069694546866588,0.12331076886148971,4,0.5157144693634798
942,19,0.46923161637089844,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.01765188740271806,0.10858207603648423,4,0.5571843959216475
943,19,0.597471275327762,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.012023465739717354,0.12225008006811562,4,0.5723610683555985
944,19,0.5924672521136244,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.019726050625942015,0.12621437797561275,4,0.5251785907219223
945,19,0.6168366086464335,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.0015906331788371197,0.12653149152174115,4,0.5588116348136981
946,19,0.6523060139725011,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.02312203102241317,0.1463220815892118,4,0.5465852114365514
947,19,0.6529249701499861,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.028282103306810136,0.13291035232919013,4,0.5883294233334099
948,19,0.4756711304779809,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.020699863414334496,0.10804126598338089,4,0.5233873962896193
949,19,0.5727171135578036,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.009062885441356805,0.1478746796274832,4,0.509842821243255
950,20,0.4410161504468174,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.01017861024889144,0.10322745891397318,4,0.6058907531387279
951,20,0.3554998542608595,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.0121849300471093,0.11560836197497287,4,0.45718825102200333
952,20,0.6183677870477562,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.01913219263408128,0.1899750561997931,4,0.5953763245759243
953,20,0.5853995211269936,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.053069645086723516,0.11204114896495616,4,0.5274644401796083
954,20,0.6217070855444774,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.015307176961083635,0.2234497009120207,4,0.5439548549979466
955,20,0.5310724382580707,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.021970921766642837,0.10175168899024536,4,0.5348873784170558
956,20,0.6538059586966203,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.02031261522734007,0.16049008257086728,4,0.5787989548248981
957,20,0.5896517462388691,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.028730720315451208,0.11429761165286721,4,0.5321835605314934
958,20,0.615416078247655,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.02923177039159719,0.14880267087621998,4,0.5503916321729533
959,20,0.409062016453693,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.03640002230080941,0.1160504703979969,4,0.5861504014942848
960,20,0.48513672527977675,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.007671830175036254,0.12087868382157474,4,0.5901725823282549
961,20,0.5838530142666718,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.024532597087120633,0.13952298483011463,4,0.5658237343068443
962,20,0.5501003447985209,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.0056777240485275104,0.11196577395609159,4,0.487712247349126
963,20,0.4196223611481155,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.0004519875725810252,0.10791182616945197,4,0.5705480716093748
964,20,0.5629775465883046,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.02993974495781926,0.1524293778630665,4,0.5294418737500405
965,20,0.6301603427406132,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.020741833684200017,0.15406285689535767,4,0.522339839050606
966,20,0.5662474366767347,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.02554474443070709,0.13022984327217194,4,0.5893606002340345
967,20,0.5713358889641201,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.018220683730968856,0.10477894747650476,4,0.5058877599901153
968,20,0.5835310955820638,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.007150257811341598,0.13864692582278426,4,0.4816388831028611
969,20,0.3794478579784192,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.024389606869787972,0.10676548063863418,4,0.5322980917522134
970,20,0.6822165814552044,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.015250010308203166,0.1988447861856112,4,0.6125307092516085
971,20,0.6011998721960432,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.017505626496022497,0.10640355890789524,4,0.4799668670136883
972,20,0.5467242915647491,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.025484119935734073,0.12150833128993695,4,0.5196940604371791
973,20,0.6724221105812391,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.0300048564162112,0.11093327292793137,4,0.619668547352318
974,20,0.6153734143748596,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.011947932418933771,0.21967691991016106,4,0.5396460602701286
975,20,0.5566907657756797,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.009465025750334366,0.1197354239072701,4,0.5472419519503426
976,20,0.5786075568172847,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.03142290112356938,0.10036459524224561,4,0.5523716398240957
977,20,0.46706365625122903,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',0.0032796507207949466,0.12855550667681373,4,0.4909648462838703
978,20,0.449335570444173,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.026948622091886643,0.13489625859236576,4,0.5179963901339767
979,20,0.6652012121151483,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.030796599559104743,0.10029411476444494,4,0.553579646655978
980,20,0.5581412426206801,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.029533080642946352,0.11700586003944916,4,0.6580236105324532
981,20,0.5364082736011315,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.035359067999331195,0.13341809291592172,4,0.586608847008215
982,20,0.3928466804482281,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.02360693455323748,0.11753331653315335,4,0.4846662226642467
983,20,0.5386989349324374,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.047053961216588,0.10042854035268825,4,0.5643521895435875
984,20,0.6122381274038611,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.005575713999554477,0.14909956150976766,4,0.605151244884905
985,20,0.42905152862454293,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.024997524199625754,0.12457297569636064,4,0.5631579505353188
986,20,0.4657915599436535,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.015013650789870159,0.10458527324399709,4,0.5493723593663072
987,20,0.4454365193151794,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',0.004025830875160397,0.32099630207659025,4,0.5979672667165088
988,20,0.4700512652619787,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.0005841555860908176,0.16199146102137574,4,0.5773054086332192
989,20,0.7126614037012106,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.024704773240112665,0.12861511839118542,4,0.524098647529874
990,20,0.5244797962259634,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.04084222240958324,0.14034225137693418,4,0.5872248145138541
991,20,0.5161743504954436,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.02908063244031034,0.11639698582543359,4,0.6097564533768812
992,20,0.5997861620430381,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.02038771650411375,0.1248207767783204,4,0.4923392816898542
993,20,0.6137099027162769,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.02302199948540984,0.14527775673515322,4,0.5338628727375571
994,20,0.49830275398211005,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.05003244847040955,0.25581533362488085,4,0.6158879000244686
995,20,0.535880529512393,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.016640691529420604,0.1067471444364684,4,0.5820028600021688
996,20,0.6039782660602007,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.0008498832465489992,0.2122693571346103,4,0.5077149725440782
997,20,0.561777488974861,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.030773850605564035,0.11588102012420771,4,0.531225529486394
998,20,0.5779408032895745,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.03410126729855567,0.12750692430410482,4,0.5542435114397962
999,20,0.575849608409554,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.03859623136071799,0.1567587163880827,4,0.5849890039499753
