,n_gaps,fun,msg,min_gap,lowest_gap_ind,size,kmean
832,17,0.6620480996095842,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.09159689668128035,0.16620232591655276,4,0.5664106132227625
833,17,0.5348322784815104,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.04150348072947474,0.24649526614245743,4,0.5762044497161387
834,17,0.5817264255514197,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.06639949854892335,0.1048206196576488,4,0.5976944011921791
835,17,0.6190843036854815,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.04592525392120761,0.12208691814830558,4,0.5645701429458078
836,17,0.6856540155666491,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.06667935500219302,0.10642619997333531,4,0.5911309800851358
837,17,0.4898985076176616,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.04032732257707394,0.12851367386179238,4,0.5489325296233715
838,17,0.4869024613631679,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.021646688412024773,0.16683504376778285,4,0.5243784971769673
839,17,0.5678707735409338,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.03617268982019983,0.13692610093746804,4,0.5688638233051909
840,17,0.5781066900143258,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.035612735570859755,0.1659589808906013,4,0.5559567386046348
841,17,0.49307044490766594,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.0644344894192026,0.13042294382987027,4,0.5213384296012743
842,17,0.4469000391237696,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.06684937342797681,0.17703781239080474,4,0.5472295489973457
843,17,0.4624884185869759,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.034556625839251676,0.1515156384506603,4,0.5257396891551832
844,17,0.6457670726653963,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.07545842252579116,0.17472924322972433,4,0.5397969415872383
845,17,0.6156276005984805,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.06784194050071168,0.1146467761580464,4,0.5692960470031201
846,17,0.6577412019906926,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.08293905669470258,0.13654258825730503,4,0.5430706989161131
847,17,0.49382076622189136,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.028300012051801327,0.1655223950691897,4,0.5724392418899574
848,17,0.46760338575470967,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.04873980400241407,0.316813240495806,4,0.498564785744654
849,17,0.5832791491246111,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.050634324558414656,0.1346527499496986,4,0.5508073817630039
850,18,0.5547528378015452,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.029119675554108326,0.18076663976581273,4,0.5441818640488837
851,18,0.5190965220808892,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.057750268715722086,0.1390983153835176,4,0.5267150816684905
852,18,0.5283937455087305,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.03828036162077997,0.11227685222621951,4,0.6093514758710282
853,18,0.6166361911383756,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.08173576784409653,0.1431964609441245,4,0.5689820955114103
854,18,0.48912523983837275,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.05880873068302761,0.10509361769482331,4,0.607440863852806
855,18,0.5224318424669696,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.05671213452604884,0.11257136512383809,4,0.589592400673817
856,18,0.5739352772312414,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.0234921174150462,0.15357503652271376,4,0.5845247239661381
857,18,0.5173897995282282,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.050494729241587044,0.12151310916744676,4,0.6146483666933801
858,18,0.7393493701954227,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.03881648635120305,0.25296866026516884,4,0.5962536682858953
859,18,0.5821353643943081,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.046493773492172874,0.1100819341260789,4,0.5857679565050797
860,18,0.560510321044472,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.030525636795444955,0.10693906680222352,4,0.5022780018484116
861,18,0.5445558626141296,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.04652701417441474,0.10427089632610782,4,0.49107796625261707
862,18,0.5338559480276489,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.012552888628912573,0.15718299534581678,4,0.5540432979980339
863,18,0.4478309637378234,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.04382338789856888,0.13415715938853678,4,0.555726170546328
864,18,0.5418263307611582,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.008150405572326935,0.28408810902083603,4,0.53727745349
865,18,0.5848514571417014,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.06585384438073472,0.13555824290948193,4,0.6001522294444491
866,18,0.639680674225129,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.03929063333390781,0.10505439464418097,4,0.5324703961439985
867,18,0.4246315364220983,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.04537432719805412,0.14332466692473622,4,0.5351005728212392
868,18,0.5148221929348262,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.050827529952348405,0.1587167372951016,4,0.5354591700654693
869,18,0.5981871682740154,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.058242308124308195,0.12330015543304373,4,0.5155360744261811
870,18,0.667474239704914,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.06178392627298046,0.15254189266808213,4,0.5213085606293527
871,18,0.6329952609163233,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.06489097685834466,0.14335128504385272,4,0.5887683881914602
872,18,0.4922269163034151,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.0666246763160574,0.1854653944402621,4,0.5766792407444931
873,18,0.5911932042149125,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.03777469189982119,0.13993694905467324,4,0.5081364907304464
874,18,0.48560794045134537,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.06058583438890963,0.13184854150354586,4,0.5179006143875419
875,18,0.48686783750085705,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.03306679564015891,0.18157778123286328,4,0.5312902177538206
876,18,0.6685907414936311,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.06034934193797614,0.20953114661241462,4,0.6144471214566155
877,18,0.6113595013164144,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.07700560206734963,0.10765508262252449,4,0.5244310211795908
878,18,0.5946419362816969,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.07021341247978397,0.111237257789574,4,0.5218820483296717
879,18,0.6245463566045317,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.019875982193557462,0.15563180335118254,4,0.5372425634481423
880,18,0.6246041918078983,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.040110655650329674,0.10417461817273709,4,0.5624260881439574
881,18,0.5466778411955877,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.054719654202874946,0.13952668000813936,4,0.5908488436532419
882,18,0.6454883863639371,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.05486532402801303,0.10789432214252007,4,0.550834298945316
883,18,0.5434938892374147,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.05112442662969885,0.17892733161115315,4,0.5329949143362311
884,18,0.5387840002410333,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.050530285832958155,0.1457508742755289,4,0.549795013647676
885,18,0.6720935097990451,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.040661569296627675,0.10536195126980488,4,0.5246064540676734
886,18,0.4107502524309678,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.03522970664913816,0.12131201428534633,4,0.5816970017641326
887,18,0.4031042675606837,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.027024967888860885,0.11145958070363848,4,0.4564939324475265
888,18,0.5342708051433367,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.041736584404964416,0.13794428623333863,4,0.5857993095804982
889,18,0.6011490372750967,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.07881577368794168,0.1255350823532312,4,0.674432946895879
890,18,0.6327870576564038,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.023524548796927447,0.1625758271721086,4,0.5327564969987207
891,18,0.5919544992987095,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.03609831466556346,0.11851639918161175,4,0.5104970931048363
892,18,0.419609883782093,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.022028283294433404,0.1568134210901942,4,0.507586964640773
893,18,0.5091440951885633,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.04831949993952345,0.1540640914381699,4,0.6247662479469417
894,18,0.6391818189064287,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.05418515928941303,0.14052862140964653,4,0.5867300528568546
895,18,0.6426885460548541,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.05905093726742505,0.16367687808435463,4,0.5588988655335569
896,18,0.47065434507612025,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.04124932162500605,0.14625623478455943,4,0.5251059365020035
897,18,0.4412701009070916,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.04597716699036991,0.13634694247642987,4,0.5051059659608587
898,18,0.5015486933144834,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.050971525992703826,0.11161128883912977,4,0.5482962951416014
899,18,0.5498993917621964,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.02007619576403319,0.1272371583532766,4,0.5572677447750239
900,19,0.5005080033609288,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.07091749131564551,0.1705741250769049,4,0.5388661489391757
901,19,0.5984512333434093,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.04448460179460101,0.10504363149188647,4,0.5212877698821771
902,19,0.5535074324912966,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.06431633759826505,0.1449910010274132,4,0.5534028490722757
903,19,0.5859492045815309,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.049950908831758345,0.15873877865364447,4,0.5335854448002445
904,19,0.5344585690718243,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.021475058409993086,0.12013396266321674,4,0.5975853643830612
905,19,0.6464616920670264,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.07466156940708402,0.12702477560920755,4,0.5758945890762593
906,19,0.7576265612582521,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.06882659773898736,0.18142544103936747,4,0.591567327400679
907,19,0.5238876715117949,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.02596465160149397,0.10597740737844862,4,0.4587600805967642
908,19,0.5822572195118337,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.06687586623266095,0.1377185755917447,4,0.5163218968025273
909,19,0.5664375178950495,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.0722561632199592,0.11656275857635415,4,0.5634678564542913
910,19,0.6403777811195143,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.05456818785710216,0.113116625189683,4,0.563241993136453
911,19,0.5504145934912991,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.04908125437797417,0.1204672908587261,4,0.6173520290164664
912,19,0.5842271543529723,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.057397088933974105,0.16877030902675977,4,0.5738956080173632
913,19,0.5498943065099898,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.04225190680210544,0.10153713984789575,4,0.5337130432671534
914,19,0.5213438457335305,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.05427402115862312,0.11982655631260473,4,0.595527062338331
915,19,0.5465004779387347,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.05510225502292554,0.10113008165156367,4,0.5593824801345356
916,19,0.6220047557897294,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.0293649801964595,0.15878274542725218,4,0.5912510742624096
917,19,0.5944986122250896,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.04808018817017412,0.11156356495682607,4,0.5586000933708648
918,19,0.6025313761783528,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.028272491946540246,0.14778511284291895,4,0.5616270029025814
919,19,0.4292859284586108,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.05090843159607583,0.14177998482629148,4,0.5211354047271598
920,19,0.6342054367387542,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.04137742365529473,0.1282674526982701,4,0.5169164342849
921,19,0.4956071479708592,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.040655725407996446,0.1091868184095123,4,0.5794549965096292
922,19,0.6366915944042906,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.08767100598597166,0.10019497297217815,4,0.5556754914399537
923,19,0.5696270081093587,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.04805965827627989,0.1038433133600071,4,0.5301504716201153
924,19,0.6832521384123427,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.05498221604316511,0.11389804981621242,4,0.45778301244673214
925,19,0.6184848001319871,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.042798625535648505,0.12173837347294958,4,0.5533666069043647
926,19,0.6250816202797536,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.022148051568091187,0.11770624985679473,4,0.5373421435873446
927,19,0.5566442941372467,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.025664099137147955,0.16348929652331384,4,0.5205204993029984
928,19,0.5470206083976608,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.07118662828417699,0.17140409794688577,4,0.6005007248257639
929,19,0.37854573483007686,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.02732665375452714,0.1252024903243596,4,0.5173184928546081
930,19,0.5830592399920057,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.05774293602531988,0.11982765238827078,4,0.5466782759535851
931,19,0.5020479993032637,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.014646393224409193,0.15502850998082096,4,0.5398229127117308
932,19,0.5029760719505775,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.0946013922942176,0.18285971777326593,4,0.615907530374251
933,19,0.5509720489953015,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.036609152176673154,0.1853083660829217,4,0.5827041975432855
934,19,0.5026394194637909,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.054451627509496836,0.10792737717407493,4,0.6008111051131549
935,19,0.6447074929378548,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.05070871292566381,0.10952111180349969,4,0.5609792572277463
936,19,0.6578873553931915,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.07342822618552736,0.11631547140352448,4,0.5891839644105977
937,19,0.4042375162040125,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.03438745336225191,0.13144420826380288,4,0.5443778490819157
938,19,0.5712809297460787,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.0583380671068745,0.13968269083537727,4,0.631209891928311
939,19,0.6427993100533042,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.06028532620595195,0.16510546992430236,4,0.5759826208737749
940,19,0.6910544271499944,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.06347822391546032,0.10265092806890852,4,0.5976797912025779
941,19,0.48553905452167545,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.05032150978141048,0.15070128265475438,4,0.5179343947740016
942,19,0.6712227588571311,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.059682144727052244,0.15039408446019487,4,0.5781722209508732
943,19,0.6156716734695029,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.05255961090201211,0.1550262628611427,4,0.5629102163639944
944,19,0.6750659796155968,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.05430553393307158,0.10966111938096806,4,0.5556921633028461
945,19,0.5667763375010586,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.030589261004851598,0.2235219800689798,4,0.5069381770326599
946,19,0.5095729820899839,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.025519043375629713,0.16646266369111656,4,0.535697335829211
947,19,0.5872023830030597,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.06405073110872506,0.1058823761663394,4,0.5599223597589723
948,19,0.5151144274055705,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.049813261716744606,0.12113317240440545,4,0.5547004573271311
949,19,0.567336628391475,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.058796170587518404,0.13433391020163477,4,0.5329256268969438
950,20,0.5694159673944154,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.0461188797363401,0.12862220684593187,4,0.5523303770672657
951,20,0.6528910715573064,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.045363935188520554,0.11414293033584251,4,0.4978602978744848
952,20,0.5615771642401196,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.03093179220540332,0.14425942789952098,4,0.5727793427672186
953,20,0.6391738269446725,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.04550190242570551,0.11030089934912618,4,0.529876714991807
954,20,0.4930259644472185,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.0661930275245719,0.10017721602721662,4,0.5926014389453521
955,20,0.5287921920889213,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.03392140018721279,0.12229821753999559,4,0.5651776269186022
956,20,0.6385242530256818,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.05420183039884985,0.10798551909556693,4,0.5811126734371327
957,20,0.7057640119938509,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.040142277577589924,0.11660848995991469,4,0.511354174656781
958,20,0.5196592883958733,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.03639134760631779,0.17316085225907046,4,0.5077058936165226
959,20,0.44968241129157327,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.04758344556687244,0.18907549212794353,4,0.5735693111668431
960,20,0.6631114168935791,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.022545144699645192,0.23196418829959048,4,0.4986295585924929
961,20,0.5948908241572446,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.02644596721511927,0.16648409323610397,4,0.5123617685132031
962,20,0.667227535503202,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.06510498822564148,0.1402649166360922,4,0.5857873173671192
963,20,0.5764898995200843,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.08395177999282089,0.1117652870857726,4,0.6005752168640005
964,20,0.7405005720401698,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.04537980967573363,0.1491910534040419,4,0.5656673844736138
965,20,0.6062724685115206,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.04422584399641061,0.12962786695187642,4,0.5706300069853175
966,20,0.419083717938688,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.041504847727059535,0.1089794348239412,4,0.5321204724235667
967,20,0.574499161660313,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.04241065417131007,0.11854300043386781,4,0.5441473343689901
968,20,0.6870459415365107,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.044119043703934935,0.10622962259847127,4,0.5755663959288698
969,20,0.48493612013700177,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.03104175258753794,0.17273955657343337,4,0.5398474512247543
970,20,0.49989388143777613,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.07204019032552178,0.1138430351791632,4,0.5742116216302392
971,20,0.6991373015162277,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.0756359945230709,0.14297234485645954,4,0.5458800935362098
972,20,0.4543294380122872,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.03682506221809245,0.10674524458315836,4,0.583283187093178
973,20,0.6085329199465049,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.0332510507311361,0.10145562154337934,4,0.5515688399017914
974,20,0.6037335379240094,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.06634075438936993,0.11364106676850545,4,0.5714409174034801
975,20,0.5744235849136917,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.03541011470188793,0.10846297861748858,4,0.5262109132674389
976,20,0.7404133347175613,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.08162414318467426,0.10189501577540039,4,0.5664626414992034
977,20,0.6310031056720733,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.05504060536191424,0.14183344422080948,4,0.5434340870050929
978,20,0.5367376231460514,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.0726883722157684,0.13620929166716111,4,0.6251829900726361
979,20,0.563355901288096,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.06015783238476524,0.21585856931896386,4,0.5344220917758831
980,20,0.4822059805887976,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.04288082427097861,0.1254817897881492,4,0.5587533248893384
981,20,0.5082899442564014,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.0771807719708466,0.10928064441960483,4,0.6185838122074304
982,20,0.5303860945901873,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.06563618354130507,0.14479991496094097,4,0.5980013650010673
983,20,0.5822160667938562,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.05464634159217985,0.10181399183817846,4,0.554859155768913
984,20,0.5332348408927163,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.07204347096571972,0.13744006919997062,4,0.5951690462843823
985,20,0.6793324067448976,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.051250368705635596,0.2417408532381476,4,0.5851186936233331
986,20,0.5604431284461989,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.07337144109223959,0.1261156140006383,4,0.583760445081431
987,20,0.650683409579261,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.05472362280877019,0.100260306309732,4,0.5810935782116385
988,20,0.5533424849862068,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.07593663900102288,0.11832595612154143,4,0.5454575582976161
989,20,0.5811082873444796,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.0715253879194434,0.14070841368417925,4,0.5944669199723561
990,20,0.5719185811649267,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.056642769292510664,0.10012771262353422,4,0.527991252578059
991,20,0.4551437347360533,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.07250832064782897,0.21428770952505954,4,0.6040491353217924
992,20,0.6215126294650444,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.06723505748394754,0.10312774587084661,4,0.5528528466346506
993,20,0.6862741058096749,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.054660051053248004,0.1563894552326393,4,0.5941318388663214
994,20,0.7201611533142637,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.04535784370879181,0.20649487233107078,4,0.5473927259960107
995,20,0.5051752814413357,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.08287354939076741,0.1327428512082568,4,0.5999647877073908
996,20,0.5454983193991609,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.028872174561281216,0.10364255743662146,4,0.5835719115440794
997,20,0.5686937419718825,b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',-0.0463980328000243,0.10592628474884025,4,0.5408851406576086
